   1370.3677556      0.6017294      0.0000119 
   1370.3691445     23.3964996      0.0000119 
   1370.3705334     11.5477619      0.0000119 
   1370.3719223      4.6605916      0.0000119 
   1370.3733112    -18.8558750      0.0000119 
   1370.3747001      5.5593634      0.0000119 
   1370.3760889     16.6941681      0.0000119 
   1370.3774778      2.9844742      0.0000119 
   1370.3788667     18.2840500      0.0000119 
   1370.3802556     21.4441414      0.0000119 
   1370.3816445      4.5917840      0.0000119 
   1370.3830334     -5.7459984      0.0000119 
   1370.3844222     19.4850368      0.0000119 
   1370.3858111     24.2180328      0.0000119 
   1370.3872000     -5.6152415      0.0000119 
   1370.3885889     -5.9887362      0.0000119 
   1370.3899778      8.7735338      0.0000119 
   1370.3913667      1.8021525      0.0000119 
   1370.3927556     19.1896801      0.0000119 
   1370.3941444      1.5250107      0.0000119 
   1370.3955333     22.6044273      0.0000119 
   1370.3969222      2.9387150      0.0000119 
   1370.3983111     13.9308443      0.0000119 
   1370.3997000     48.9985580      0.0000120 
   1370.4010889     13.2319746      0.0000119 
   1370.4024777     16.2509651      0.0000119 
   1370.4038666     -5.9092479      0.0000119 
   1370.4052555      7.5079007      0.0000119 
   1370.4066444      3.1260245      0.0000119 
   1370.4080333      1.0361618      0.0000119 
   1370.4094222     27.3970127      0.0000119 
   1370.4108110     -5.1777735      0.0000119 
   1370.4121999     13.9229746      0.0000119 
   1370.4135888    -21.8173008      0.0000119 
   1370.4149777     12.7543688      0.0000119 
   1370.4163666      3.5048037      0.0000119 
   1370.4177555     24.7103672      0.0000119 
   1370.4191444     42.7008591      0.0000119 
   1370.4205332     12.8917589      0.0000119 
   1370.4219221      6.3247919      0.0000119 
   1370.4233110     14.6159973      0.0000119 
   1370.4246999     22.5000916      0.0000120 
   1370.4260888     18.0159035      0.0000119 
   1370.4274777     26.6757698      0.0000119 
   1370.4288665      3.3126595      0.0000119 
   1370.4302554     10.8421469      0.0000119 
   1370.4316443      5.4730163      0.0000119 
   1370.4330332     19.4075718      0.0000119 
   1370.4344221    -10.7001467      0.0000119 
   1370.4358110     24.3378849      0.0000119 
   1370.4371998     14.2037134      0.0000119 
   1370.4385887     17.2142715      0.0000119 
   1370.4399776      1.4089822      0.0000119 
   1370.4413665      2.7662461      0.0000119 
   1370.4427554     14.2669001      0.0000119 
   1370.4441443     -5.3167377      0.0000119 
   1370.4455332     14.9843206      0.0000119 
   1370.4469220    -12.6636372      0.0000119 
   1370.4483109     16.9998665      0.0000119 
   1370.4496998     21.9789734      0.0000119 
   1370.4510887     19.8668518      0.0000119 
   1370.4524776     -5.2583861      0.0000119 
   1370.4538665     17.6078930      0.0000119 
   1370.4552553     19.9419556      0.0000119 
   1370.4566442      9.6446466      0.0000119 
   1370.4580331     22.9090004      0.0000119 
   1370.4594220    -11.6696367      0.0000119 
   1370.4608109     20.2219067      0.0000119 
   1370.4621998     35.8123398      0.0000119 
   1370.4635887      8.9267769      0.0000119 
   1370.4649775      3.0861115      0.0000119 
   1370.4663664     17.0375309      0.0000119 
   1370.4677553     32.3988342      0.0000119 
   1370.4691442      9.5396366      0.0000119 
   1370.4705331     24.2347851      0.0000119 
   1370.4719220     22.6108341      0.0000119 
   1370.4733108      2.7906437      0.0000119 
   1370.4746997      8.6967430      0.0000119 
   1370.4760886     21.0497341      0.0000119 
   1370.4774775     21.8097668      0.0000119 
   1370.4788664     22.3992424      0.0000119 
   1370.4802553      7.9679670      0.0000119 
   1370.4816441      2.1457407      0.0000119 
   1370.4830330     31.3166866      0.0000119 
   1370.4844219     14.9035950      0.0000119 
   1370.4858108     15.5877371      0.0000119 
   1370.4871997     25.5508995      0.0000119 
   1370.4885886     23.0890026      0.0000119 
   1370.4899775     11.9865789      0.0000119 
   1370.4913663     28.7310028      0.0000120 
   1370.4927552     14.2833147      0.0000119 
   1370.4941441     27.6346893      0.0000120 
   1370.4955330    -12.0756245      0.0000119 
   1370.4969219     21.1851006      0.0000119 
   1370.4983108     25.9885921      0.0000120 
   1370.4996996     -0.6942599      0.0000119 
   1370.5010885     12.5361404      0.0000119 
   1370.5024774     -2.2415318      0.0000119 
   1370.5038663      3.4204807      0.0000119 
   1370.5052552     22.5368576      0.0000119 
   1370.5066441     26.6346188      0.0000119 
   1370.5080329     26.1023731      0.0000120 
   1370.5094218     48.2541542      0.0000119 
   1370.5108107     29.8947754      0.0000120 
   1370.5121996      5.9140821      0.0000119 
   1370.5135885      2.7678201      0.0000119 
   1370.5149774     26.3984013      0.0000119 
   1370.5163663     11.5061626      0.0000119 
   1370.5177551      7.1382284      0.0000119 
   1370.5191440     32.3658867      0.0000119 
   1370.5205329     16.1582088      0.0000119 
   1370.5219218     43.6244812      0.0000120 
   1370.5233107     25.2110214      0.0000119 
   1370.5246996      7.3295856      0.0000119 
   1370.5260884     28.2520485      0.0000119 
   1370.5274773     13.1306744      0.0000119 
   1370.5288662     19.6421013      0.0000119 
   1370.5302551     12.9159317      0.0000119 
   1370.5316440      0.3101964      0.0000119 
   1370.5330329     28.0315723      0.0000119 
   1370.5344218      6.7649579      0.0000119 
   1370.5358106     11.3788910      0.0000119 
   1370.5371995     13.7829981      0.0000119 
   1370.5385884     20.9107704      0.0000119 
   1370.5399773     34.6221504      0.0000119 
   1370.5413662     10.6883411      0.0000119 
   1370.5427551      2.3873546      0.0000119 
   1370.5441439     22.6465893      0.0000119 
   1370.5455328     18.5297108      0.0000119 
   1370.5469217     27.8547173      0.0000120 
   1370.5483106      4.2600012      0.0000119 
   1370.5496995      4.4972301      0.0000119 
   1370.5510884      1.6367668      0.0000119 
   1370.5524772     17.9079704      0.0000119 
   1370.5538661     -1.3391626      0.0000119 
   1370.5552550     -4.9655042      0.0000119 
   1370.5566439      9.6070948      0.0000120 
   1370.5580328     24.4514389      0.0000119 
   1370.5594217     -0.3238006      0.0000119 
   1370.5608106     33.0231590      0.0000119 
   1370.5621994     30.3923912      0.0000119 
   1370.5635883     11.8876400      0.0000119 
   1370.5649772     29.2704468      0.0000119 
   1370.5663661     11.5409040      0.0000119 
   1370.5677550     10.4261532      0.0000119 
   1370.5691439      0.1865226      0.0000119 
   1370.5705327     17.5073776      0.0000119 
   1370.5719216     29.2985535      0.0000119 
   1370.5733105      2.4493039      0.0000119 
   1370.5746994     -0.1496453      0.0000119 
   1370.5760883     16.6825867      0.0000119 
   1370.5774772      5.7251987      0.0000119 
   1370.5788660     21.6411209      0.0000119 
   1370.5802549      2.9990902      0.0000119 
   1370.5816438     16.6701069      0.0000119 
   1370.5830327     13.9708700      0.0000119 
   1370.5844216     22.7084236      0.0000119 
   1370.5858105      1.0660684      0.0000119 
   1370.5871994      6.9527173      0.0000119 
   1370.5885882     12.4450722      0.0000119 
   1370.5899771      1.7616774      0.0000119 
   1370.5913660     13.2930250      0.0000119 
   1370.5927549     13.3507013      0.0000119 
   1370.5941438     15.7826900      0.0000119 
   1370.5955327     25.8759365      0.0000119 
   1370.5969215     14.6758108      0.0000119 
   1370.5983104     39.7171745      0.0000119 
   1370.5996993     -7.3070993      0.0000119 
   1370.6010882     15.3510695      0.0000119 
   1370.6024771     21.2079258      0.0000119 
   1370.6052548      6.0474253      0.0000120 
   1370.6066437      8.0617342      0.0000119 
   1370.6080326     11.8017435      0.0000119 
   1370.6094215     -2.9592898      0.0000119 
   1370.6108104     12.4730673      0.0000119 
   1370.6121993     20.5479546      0.0000119 
   1370.6135882     44.1686440      0.0000119 
   1370.6149770     21.5996342      0.0000119 
   1370.6163659    -10.8479929      0.0000119 
   1370.6177548     22.2821999      0.0000119 
   1370.6191437     20.2702522      0.0000119 
   1370.6205326     22.8405323      0.0000119 
   1370.6219215     15.6957817      0.0000119 
   1370.6233103     23.9334698      0.0000120 
   1370.6246992     23.1213837      0.0000119 
   1370.6260881     21.3027039      0.0000119 
   1370.6274770     26.8137226      0.0000120 
   1370.6288659    -14.8390598      0.0000119 
   1370.6302548     -3.2915225      0.0000119 
   1370.6316436     23.8168793      0.0000119 
   1370.6330325      1.7723583      0.0000119 
   1370.6344214     -0.9940003      0.0000119 
   1370.6358103     12.0567360      0.0000119 
   1370.6385881    -15.5845890      0.0000119 
   1370.6399770     38.3251686      0.0000119 
   1370.6413658      1.3478198      0.0000119 
   1370.6427547     11.1249104      0.0000119 
   1370.6441436     31.5713425      0.0000119 
   1370.6455325      5.7429628      0.0000119 
   1370.6469214     17.2556458      0.0000119 
   1370.6483103     13.9473715      0.0000119 
   1370.6496991     21.3944473      0.0000119 
   1370.6510880     23.6423874      0.0000119 
   1370.6524769     37.3555679      0.0000120 
   1370.6538658     32.2101707      0.0000119 
   1370.6552547     22.9570103      0.0000119 
   1370.6566436      9.8980656      0.0000120 
   1370.6580324     17.8090305      0.0000119 
   1370.6621991     25.2489090      0.0000119 
   1370.6635880     21.6537132      0.0000119 
   1370.6649769      7.7073526      0.0000119 
   1370.6663658     12.7251368      0.0000120 
   1370.6677546     33.2657852      0.0000119 
   1370.6691435     27.2750244      0.0000119 
   1370.6705324     14.8352375      0.0000119 
   1370.6719213     11.4752445      0.0000119 
   1370.6733102     10.0737953      0.0000119 
   1370.6746991     12.1750135      0.0000119 
   1370.6760879     18.8056164      0.0000119 
   1370.6774768     24.9342175      0.0000119 
   1370.6788657     20.8293705      0.0000119 
   1370.6802546      7.2235632      0.0000119 
   1370.6844212    -12.5776281      0.0000119 
   1370.6858101      4.8801689      0.0000119 
   1370.6871990     -4.9650545      0.0000119 
   1370.6899768     -9.0808067      0.0000119 
   1370.6941434      8.3102064      0.0000119 
   1370.6955323     10.7082415      0.0000119 
   1370.6983101     46.6537018      0.0000120 
   1370.6996990    -10.3789320      0.0000119 
   1370.7010879     17.0034657      0.0000119 
   1370.7024767     17.7417965      0.0000119 
   1370.7038656     16.8177299      0.0000119 
   1370.7052545     -3.0201147      0.0000119 
   1370.7066434     12.7635880      0.0000119 
   1370.7080323      5.6096196      0.0000119 
   1370.7094212     18.8653183      0.0000119 
   1370.7108100     18.7574959      0.0000119 
   1370.7121989      4.5178046      0.0000119 
   1370.7135878     24.4900036      0.0000119 
   1370.7149767      2.3601463      0.0000119 
   1370.7163656     40.9328880      0.0000119 
   1370.7177545     -1.8994050      0.0000119 
   1370.7191434     41.1051331      0.0000119 
   1370.7205322     17.3941612      0.0000119 
   1370.7219211     16.1420193      0.0000119 
   1370.7233100      0.7031419      0.0000119 
   1370.7246989      1.1059812      0.0000119 
   1370.7260878     -1.9674257      0.0000119 
   1370.7274767     20.5898933      0.0000119 
   1370.7288655     25.7588959      0.0000119 
   1370.7302544     13.8818245      0.0000119 
   1370.7316433     19.8929348      0.0000119 
   1370.7330322      3.0527196      0.0000119 
   1370.7344211     16.0551109      0.0000119 
   1370.7358100     24.4787598      0.0000119 
   1370.7371988     25.5215549      0.0000119 
   1370.7385877     13.2929125      0.0000119 
   1370.7399766     17.0498981      0.0000119 
   1370.7413655     -3.4991822      0.0000119 
   1370.7427544     11.3826017      0.0000119 
   1370.7441433     10.0028515      0.0000119 
   1370.7455322     18.1076469      0.0000119 
   1370.7469210     28.1510849      0.0000119 
   1370.7483099     24.3503628      0.0000119 
   1370.7496988     15.9006310      0.0000119 
   1370.7510877     28.1858273      0.0000119 
   1370.7524766     17.0497875      0.0000119 
   1370.7538655      6.6510658      0.0000120 
   1370.7552543     36.4138489      0.0000119 
   1370.7566432     10.2944965      0.0000119 
   1370.7580321     11.0603752      0.0000119 
   1370.7594210     38.6717911      0.0000119 
   1370.7608099     20.7033367      0.0000119 
   1370.7621988     11.0780268      0.0000119 
   1370.7635876      1.3448966      0.0000119 
   1370.7649765     19.5354061      0.0000119 
   1370.7663654     25.0276451      0.0000119 
   1370.7677543     17.4010201      0.0000119 
   1370.7691432     23.5444603      0.0000119 
   1370.7705321      1.6760051      0.0000119 
   1370.7719210     26.0245705      0.0000119 
   1370.7733098      0.5600176      0.0000119 
   1370.7746987     20.4391212      0.0000120 
   1370.7760876     16.1955357      0.0000119 
   1370.7774765     17.6643314      0.0000119 
   1370.7788654     26.8493614      0.0000119 
   1370.7802543     15.9389706      0.0000119 
   1370.7816431     21.2046642      0.0000119 
   1370.7830320      8.7209158      0.0000119 
   1370.7844209      4.9023180      0.0000119 
   1370.7858098      5.5770149      0.0000119 
   1370.7871987     15.9296379      0.0000119 
   1370.7885876     24.7888432      0.0000119 
   1370.7899764     -4.2942924      0.0000119 
   1370.7913653     -1.1384737      0.0000119 
   1370.7927542     20.2377586      0.0000119 
   1370.7941431     19.6579533      0.0000119 
   1370.7955320      5.7789407      0.0000119 
   1370.7969209     33.2280083      0.0000119 
   1370.7983098     11.5432653      0.0000119 
   1370.7996986     10.7235327      0.0000119 
   1370.8010875     27.3427086      0.0000119 
   1370.8024764      0.1146794      0.0000119 
   1370.8038653     12.7308712      0.0000119 
   1370.8052542     19.8604412      0.0000119 
   1370.8066431     15.7298498      0.0000119 
   1370.8080319      9.3284912      0.0000119 
   1370.8094208      3.0219138      0.0000119 
   1370.8108097     19.6723442      0.0000119 
   1370.8121986     46.2182541      0.0000120 
   1370.8135875      9.6827612      0.0000119 
   1370.8149764     11.0865717      0.0000119 
   1370.8163652     13.2445669      0.0000119 
   1370.8177541     38.0498238      0.0000119 
   1370.8191430     18.3234024      0.0000119 
   1370.8205319     33.8006172      0.0000119 
   1370.8219208     12.0856304      0.0000119 
   1370.8233097     29.9624557      0.0000119 
   1370.8246985     33.8017426      0.0000119 
   1370.8260874     13.2740240      0.0000119 
   1370.8274763     38.0277901      0.0000119 
   1370.8288652      6.7996993      0.0000119 
   1370.8302541     13.7499428      0.0000119 
   1370.8316430     21.6803570      0.0000119 
   1370.8330319     -3.1080356      0.0000119 
   1370.8344207      5.1155992      0.0000119 
   1370.8358096     18.5471382      0.0000119 
   1370.8371985     32.5656815      0.0000119 
   1370.8385874     53.6069794      0.0000119 
   1370.8399763      7.2724705      0.0000119 
   1370.8413652     33.2412758      0.0000119 
   1370.8427540     25.1558170      0.0000119 
   1370.8441429     17.8312912      0.0000119 
   1370.8455318     38.4274788      0.0000119 
   1370.8469207     27.6809006      0.0000120 
   1370.8483096     29.2155800      0.0000119 
   1370.8496985     -7.1519446      0.0000119 
   1370.8510873     15.4420271      0.0000119 
   1370.8524762     21.9628963      0.0000119 
   1370.8538651      4.7045522      0.0000119 
   1370.8552540     18.2138920      0.0000119 
   1370.8566429     27.8213253      0.0000119 
   1370.8580318     17.4123745      0.0000119 
   1370.8594207     37.9002953      0.0000119 
   1370.8608095      3.1468241      0.0000119 
   1370.8621984     17.7744026      0.0000119 
   1370.8635873     31.5776386      0.0000120 
   1370.8649762     12.9247017      0.0000119 
   1370.8663651     17.5850677      0.0000119 
   1370.8677540     25.2567806      0.0000119 
   1370.8691428     18.4493237      0.0000119 
   1370.8705317     42.4225922      0.0000119 
   1370.8719206      7.0761666      0.0000119 
   1370.8733095     15.8285618      0.0000119 
   1370.8746984      9.8881721      0.0000119 
   1370.8760873     22.7420425      0.0000119 
   1370.8774761     14.2983809      0.0000119 
   1370.8788650     13.5853443      0.0000120 
   1370.8802539     -2.1053782      0.0000119 
   1370.8816428     15.4030123      0.0000119 
   1370.8830317     12.5400763      0.0000119 
   1370.8844206    -11.3911457      0.0000119 
   1370.8858095     39.4664536      0.0000119 
   1370.8871983     21.9980888      0.0000119 
   1370.8885872     27.3792477      0.0000119 
   1370.8899761     13.0085745      0.0000119 
   1370.8913650     23.3555756      0.0000119 
   1370.8927539     24.9673824      0.0000119 
   1370.8941428     18.1665611      0.0000119 
   1370.8955316      3.0829635      0.0000119 
   1370.8969205     27.3151646      0.0000119 
   1370.8983094     30.1494293      0.0000119 
   1370.8996983      5.8941822      0.0000119 
   1370.9010872     27.4693050      0.0000119 
   1370.9024761     14.0590153      0.0000119 
   1370.9038649     20.5488548      0.0000119 
   1370.9052538      2.7975018      0.0000119 
   1370.9066427     20.1677170      0.0000119 
   1370.9080316     12.2257195      0.0000119 
   1370.9094205     28.1167927      0.0000119 
   1370.9108094     19.8503227      0.0000119 
   1370.9121982     22.6751442      0.0000119 
   1370.9135871     33.8477287      0.0000119 
   1370.9149760      0.4195915      0.0000119 
   1370.9163649     15.7504234      0.0000119 
   1370.9177538     30.7085476      0.0000119 
   1370.9191427     24.9866104      0.0000119 
   1370.9205316     25.8235435      0.0000119 
   1370.9219204     -1.0891167      0.0000119 
   1370.9233093     25.3432407      0.0000119 
   1370.9246982     26.6939831      0.0000119 
   1370.9260871      2.2993212      0.0000119 
   1370.9274760     11.3477478      0.0000119 
   1370.9288649     24.9083576      0.0000119 
   1370.9302537     36.1727943      0.0000120 
   1370.9316426     40.5899773      0.0000119 
   1370.9330315     24.9046478      0.0000119 
   1370.9344204    -13.0752459      0.0000119 
   1370.9358093     28.8161125      0.0000119 
   1370.9371982     25.2736435      0.0000119 
   1370.9385870     18.1190014      0.0000119 
   1370.9399759     33.6856003      0.0000120 
   1370.9413648     35.2564850      0.0000119 
   1370.9427537     21.9510918      0.0000119 
   1370.9441426     25.1100578      0.0000119 
   1370.9455315    -12.2285299      0.0000119 
   1370.9469204     22.0386753      0.0000119 
   1370.9483092     -9.8250980      0.0000119 
   1370.9496981      6.1074629      0.0000119 
   1370.9510870     -8.7820778      0.0000119 
   1370.9524759     -9.1329746      0.0000119 
   1370.9538648     -0.3254870      0.0000119 
   1370.9552537     31.5439091      0.0000119 
   1370.9566425     24.9192619      0.0000119 
   1370.9580314     19.9174442      0.0000119 
   1370.9594203     -0.0769026      0.0000119 
   1370.9608092      4.0557146      0.0000119 
   1370.9621981     10.1316967      0.0000119 
   1370.9635870     31.2307873      0.0000119 
   1370.9649758     15.6540699      0.0000119 
   1370.9663647     37.8269882      0.0000119 
   1370.9677536     15.8387938      0.0000119 
   1370.9691425     -4.4692345      0.0000119 
   1370.9705314     18.8548622      0.0000119 
   1370.9719203     14.2328329      0.0000119 
   1370.9733091     -5.6290703      0.0000119 
   1370.9746980      5.5028105      0.0000119 
   1370.9760869      7.8510389      0.0000119 
   1370.9774758     16.7195759      0.0000119 
   1370.9788647     18.2281723      0.0000119 
   1370.9802536     32.2254639      0.0000119 
   1370.9816425      3.9210224      0.0000119 
   1370.9830313      3.5051410      0.0000119 
   1370.9844202     30.6460342      0.0000119 
   1370.9858091     25.2058487      0.0000119 
   1370.9871980     16.3808212      0.0000119 
   1370.9885869     13.4245682      0.0000119 
   1370.9899758     27.1006451      0.0000119 
   1370.9913646     39.2619400      0.0000119 
   1370.9927535     24.7860336      0.0000119 
   1370.9941424      8.6017389      0.0000119 
   1370.9955313      9.8478088      0.0000119 
   1370.9969202     20.2035809      0.0000119 
   1370.9983091     21.1459751      0.0000119 
   1370.9996979     -0.7481142      0.0000119 
   1371.0010868     28.6327381      0.0000119 
   1371.0024757     13.6417847      0.0000119 
   1371.0038646     30.2108154      0.0000119 
   1371.0052535     41.0996246      0.0000119 
   1371.0066424     46.9165649      0.0000119 
   1371.0080313     16.6292953      0.0000119 
   1371.0094201     20.4319267      0.0000119 
   1371.0108090     17.2758846      0.0000119 
   1371.0121979     13.5699415      0.0000119 
   1371.0135868     19.1864204      0.0000119 
   1371.0149757      1.0153621      0.0000119 
   1371.0163646      5.6141171      0.0000119 
   1371.0177534     25.8237686      0.0000119 
   1371.0191423      5.5437355      0.0000119 
   1371.0205312     -6.0193176      0.0000119 
   1371.0219201     27.5381126      0.0000119 
   1371.0233090     27.4617729      0.0000119 
   1371.0246979     11.4874992      0.0000119 
   1371.0260867     16.1719265      0.0000119 
   1371.0274756     20.2540627      0.0000119 
   1371.0288645     34.8459969      0.0000119 
   1371.0302534     -4.6441770      0.0000119 
   1371.0316423     33.9067535      0.0000119 
   1371.0330312     -7.8745370      0.0000119 
   1371.0344200     25.1102829      0.0000119 
   1371.0358089     19.5971298      0.0000119 
   1371.0371978      7.6599069      0.0000119 
   1371.0385867     33.7392311      0.0000119 
   1371.0399756      8.8386307      0.0000119 
   1371.0413645     42.3061180      0.0000119 
   1371.0427534     40.0246696      0.0000119 
   1371.0441422     16.7982788      0.0000119 
   1371.0455311     15.6851006      0.0000119 
   1371.0469200     15.3313951      0.0000119 
   1371.0483089     35.1179695      0.0000119 
   1371.0496978     29.6668758      0.0000119 
   1371.0510867     30.9411659      0.0000119 
   1371.0538644     42.3281517      0.0000119 
   1371.0552533      5.4239964      0.0000119 
   1371.0566422     12.7968674      0.0000119 
   1371.0580311     -2.0780575      0.0000119 
   1371.0608088     31.4293404      0.0000119 
   1371.0621977     28.7090778      0.0000119 
   1371.0635866     -1.2042457      0.0000119 
   1371.0649755     13.9245481      0.0000119 
   1371.0663644     25.1005001      0.0000119 
   1371.0677533     10.7481546      0.0000119 
   1371.0691421     -5.2642326      0.0000119 
   1371.0705310     26.6324844      0.0000119 
   1371.0719199     15.3313951      0.0000119 
   1371.0733088     20.7150288      0.0000119 
   1371.0746977     11.0445223      0.0000119 
   1371.0760866     40.1133804      0.0000119 
   1371.0774755     37.1028252      0.0000119 
   1371.0788643      9.1231928      0.0000119 
   1371.0802532     12.8943453      0.0000119 
   1371.0816421     28.9536152      0.0000119 
   1371.0830310     21.6471920      0.0000119 
   1371.0844199     21.8801479      0.0000119 
   1371.0858088      9.5609980      0.0000119 
   1371.0871976     29.2045612      0.0000119 
   1371.0885865     10.4469528      0.0000119 
   1371.0899754     20.5924778      0.0000119 
   1371.0913643     42.9190865      0.0000119 
   1371.0927532     11.8645916      0.0000119 
   1371.0941421     24.1018925      0.0000119 
   1371.0955309     24.1401196      0.0000119 
   1371.0969198     10.9273691      0.0000119 
   1371.0983087     13.0605183      0.0000119 
   1371.0996976     -5.1757493      0.0000119 
   1371.1010865     42.0128975      0.0000119 
   1371.1024754     22.9181080      0.0000119 
   1371.1038642     29.0971889      0.0000119 
   1371.1052531     30.5034733      0.0000119 
   1371.1066420      4.6020155      0.0000119 
   1371.1080309     -0.5180809      0.0000119 
   1371.1094198     18.9353619      0.0000119 
   1371.1108087     39.7550621      0.0000119 
   1371.1121976     -6.9641852      0.0000119 
   1371.1135864     41.2943535      0.0000119 
   1371.1149753     30.5328159      0.0000120 
   1371.1163642     -6.2075267      0.0000119 
   1371.1177531     14.2946701      0.0000119 
   1371.1191420     21.9550266      0.0000119 
   1371.1205309     20.4835339      0.0000119 
   1371.1219197     -0.6520984      0.0000120 
   1371.1413641     11.9439678      0.0000119 
   1371.1427530     39.1961670      0.0000120 
   1371.1441419     42.4221458      0.0000120 
   1371.1455308     25.2834263      0.0000119 
   1371.1469197     20.3431072      0.0000119 
   1371.1483085      8.7501478      0.0000119 
   1371.1496974     19.9262142      0.0000119 
   1371.1510863     -3.9186614      0.0000119 
   1371.1524752     25.9269810      0.0000119 
   1371.1538641      8.4724436      0.0000119 
   1371.1552530     32.3129349      0.0000119 
   1371.1566418     29.2548180      0.0000119 
   1371.1580307     -4.5206156      0.0000119 
   1371.1594196      0.3973303      0.0000119 
   1371.1608085     32.4714622      0.0000119 
   1371.1621974     28.6541004      0.0000119 
   1371.1635863     30.7408161      0.0000119 
   1371.1649751     18.0503063      0.0000119 
   1371.1663640     35.0310593      0.0000119 
   1371.1677529     13.2939243      0.0000119 
   1371.1691418      9.7465096      0.0000119 
   1371.1705307     15.7801056      0.0000119 
   1371.1719196     20.9276352      0.0000119 
   1371.1733084     -5.7648869      0.0000119 
   1371.1746973     24.6716919      0.0000119 
   1371.1760862     12.4504690      0.0000119 
   1371.1774751     22.3595524      0.0000119 
   1371.1788640     20.4299049      0.0000119 
   1371.1802529      4.9771967      0.0000119 
   1371.1816418     28.4799461      0.0000119 
   1371.1830306      3.9250698      0.0000119 
   1371.1844195     10.4097385      0.0000119 
   1371.1858084     23.5731297      0.0000119 
   1371.1871973     21.0365810      0.0000119 
   1371.1885862      2.7861464      0.0000119 
   1371.1899751     15.9712372      0.0000119 
   1371.1913639     -6.3269281      0.0000119 
   1371.1927528     -6.1818924      0.0000119 
   1371.1941417      3.8798728      0.0000119 
   1371.1955306     17.9354019      0.0000119 
   1371.1969195      6.6055312      0.0000119 
   1371.1983084     20.5251331      0.0000119 
   1371.1996972     14.0865612      0.0000119 
   1371.2010861     15.1539774      0.0000119 
   1371.2024750      8.4035234      0.0000119 
   1371.2038639      7.4123344      0.0000119 
   1371.2052528     18.3983917      0.0000119 
   1371.2066417      9.2555237      0.0000119 
   1371.2080305      6.1388311      0.0000119 
   1371.2094194      0.7764468      0.0000119 
   1371.2108083     25.3018646      0.0000120 
   1371.2121972     39.1708717      0.0000119 
   1371.2135861     22.2165413      0.0000119 
   1371.2149750     26.8156338      0.0000119 
   1371.2163638    -12.6647615      0.0000119 
   1371.2177527     23.1637707      0.0000119 
   1371.2191416     11.4561310      0.0000119 
   1371.2205305     30.9540958      0.0000119 
   1371.2219194     -0.2118195      0.0000119 
   1371.2233083     24.0538845      0.0000119 
   1371.2246972     29.2227745      0.0000119 
   1371.2260860     18.3507214      0.0000119 
   1371.2274749     38.4038696      0.0000120 
   1371.2288638     24.9543419      0.0000119 
   1371.2302527     22.2043991      0.0000119 
   1371.2316416     12.7804527      0.0000119 
   1371.2330305     22.6396160      0.0000119 
   1371.2344193     27.5535164      0.0000119 
   1371.2358082     15.2353773      0.0000119 
   1371.2371971     11.3709087      0.0000119 
   1371.2385860      2.0524232      0.0000119 
   1371.2399749     -0.5525971      0.0000119 
   1371.2413638      9.7007494      0.0000119 
   1371.2427526     34.7780914      0.0000119 
   1371.2441415     19.5750923      0.0000119 
   1371.2455304     20.1089134      0.0000119 
   1371.2469193     14.2445259      0.0000119 
   1371.2483082     16.8228989      0.0000119 
   1371.2496971      0.9409329      0.0000119 
   1371.2510859     18.5503998      0.0000119 
   1371.2524748     17.0414658      0.0000119 
   1371.2538637     16.5892696      0.0000119 
   1371.2552526     19.2835598      0.0000119 
   1371.2566415     29.2975426      0.0000119 
   1371.2580304     11.4551191      0.0000119 
   1371.2594193      9.2455177      0.0000119 
   1371.2608081     11.5061626      0.0000119 
   1371.2621970     19.7418289      0.0000119 
   1371.2635859      9.6906309      0.0000119 
   1371.2649748     -2.3278787      0.0000119 
   1371.2663637     16.3039188      0.0000119 
   1371.2677526     19.9105854      0.0000119 
   1371.2691414      5.3897052      0.0000119 
   1371.2705303     26.0171490      0.0000119 
   1371.2719192      6.4516134      0.0000119 
   1371.2733081     10.1684618      0.0000119 
   1371.2746970     37.2994652      0.0000119 
   1371.2760859     26.3340912      0.0000119 
   1371.2774747     -2.9800894      0.0000119 
   1371.2788636     28.9043713      0.0000119 
   1371.2802525     24.1575451      0.0000119 
   1371.2816414     10.0435514      0.0000119 
   1371.2830303     18.8169708      0.0000119 
   1371.2844192      1.6233876      0.0000119 
   1371.2858080      6.3051162      0.0000119 
   1371.2871969      1.5833622      0.0000119 
   1371.2885858      5.1604590      0.0000119 
   1371.2899747     19.5266342      0.0000119 
   1371.2913636     19.5911713      0.0000119 
   1371.2927525     -5.8362803      0.0000119 
   1371.2941413     20.9487724      0.0000119 
   1371.2955302      9.1534367      0.0000119 
   1371.2969191     27.5101166      0.0000119 
   1371.2983080     -8.0511656      0.0000119 
   1371.2996969     13.8992510      0.0000119 
   1371.3010858     15.2163773      0.0000119 
   1371.3024747     30.6187172      0.0000119 
   1371.3038635     19.7620659      0.0000119 
   1371.3052524      9.9666481      0.0000119 
   1371.3066413      5.9957070      0.0000119 
   1371.3080302     16.9469109      0.0000119 
   1371.3094191     22.9875908      0.0000119 
   1371.3108080     28.2875767      0.0000119 
   1371.3121968     12.1093540      0.0000119 
   1371.3135857     22.9061909      0.0000119 
   1371.3149746     32.4236794      0.0000119 
   1371.3163635     21.6738377      0.0000119 
   1371.3177524     41.1884422      0.0000120 
   1371.3191413      3.5177333      0.0000119 
   1371.3205301     26.2836113      0.0000119 
   1371.3219190     31.0448284      0.0000119 
