   1401.6395373    -12.5651693      0.0000062 
   1401.6409262     -4.8427415      0.0000063 
   1401.6423150     -9.6405201      0.0000063 
   1401.6437039    -19.3378220      0.0000063 
   1401.6450927     -9.3851147      0.0000063 
   1401.6464815    -17.6110516      0.0000063 
   1401.6478704     -9.5255642      0.0000063 
   1401.6492592    -13.2882786      0.0000063 
   1401.6506481    -14.8318367      0.0000062 
   1401.6520369    -15.0673103      0.0000062 
   1401.6534258     -4.8102942      0.0000063 
   1401.6548146     -8.9528713      0.0000062 
   1401.6562035    -12.7542906      0.0000063 
   1401.6575923    -12.4016590      0.0000063 
   1401.6589811    -13.8395329      0.0000063 
   1401.6603700    -13.4491234      0.0000063 
   1401.6617588    -15.1170244      0.0000063 
   1401.6631477     -8.9679365      0.0000063 
   1401.6645365    -24.5971642      0.0000062 
   1401.6659254     -8.8126535      0.0000063 
   1401.6673142    -12.9988031      0.0000062 
   1401.6687031     -9.5307789      0.0000063 
   1401.6700919    -12.4324837      0.0000063 
   1401.6714808    -12.7595053      0.0000063 
   1401.6728696     -5.6465044      0.0000063 
   1401.6742584    -14.8639364      0.0000063 
   1401.6756473    -16.4934788      0.0000063 
   1401.6770361     -4.3228912      0.0000063 
   1401.6784250    -14.3664513      0.0000062 
   1401.6798138     -5.7644730      0.0000063 
   1401.6812027     -3.9910028      0.0000063 
   1401.6825915     -9.0929737      0.0000062 
   1401.6839804    -18.3033371      0.0000062 
   1401.6853692    -13.0062199      0.0000063 
   1401.6867580    -21.2315788      0.0000062 
   1401.6881469    -17.5957565      0.0000062 
   1401.6895357    -20.6799774      0.0000062 
   1401.6909246    -27.2337284      0.0000062 
   1401.6923134    -21.6080818      0.0000062 
   1401.6937023    -17.8878975      0.0000062 
   1401.6950911    -19.2281971      0.0000062 
   1401.6964800    -21.3423634      0.0000063 
   1401.6978688    -22.6900787      0.0000062 
   1401.6992576    -21.9312801      0.0000062 
   1401.7006465     -6.7986107      0.0000063 
   1401.7020353    -23.1267262      0.0000062 
   1401.7034242    -30.1207733      0.0000062 
   1401.7048130    -19.9646339      0.0000062 
   1401.7062019    -19.6485062      0.0000062 
   1401.7075907    -16.7067032      0.0000062 
   1401.7089796    -20.6855392      0.0000062 
   1401.7103684     -8.6051073      0.0000063 
   1401.7117572    -28.3112049      0.0000062 
   1401.7131461    -17.2623615      0.0000062 
   1401.7145349    -27.8769932      0.0000062 
   1401.7159238    -19.5787411      0.0000062 
   1401.7173126    -22.6042099      0.0000062 
   1401.7187015    -18.8149605      0.0000062 
   1401.7200903    -14.0381556      0.0000062 
   1401.7214792    -17.6962280      0.0000062 
   1401.7228680    -19.5615921      0.0000062 
   1401.7242569    -31.5563297      0.0000062 
   1401.7270345    -20.7429028      0.0000062 
   1401.7284234    -16.8836575      0.0000062 
   1401.7298122    -21.1858044      0.0000062 
   1401.7312011    -18.3663788      0.0000062 
   1401.7325899    -14.9180536      0.0000063 
   1401.7339788    -26.8155060      0.0000062 
   1401.7353676    -13.9877462      0.0000062 
   1401.7367565    -24.0931892      0.0000062 
   1401.7381453    -19.5466442      0.0000062 
   1401.7395341    -26.9340534      0.0000062 
   1401.7409230    -28.6275673      0.0000062 
   1401.7423118    -25.5998955      0.0000062 
   1401.7437007    -19.4409580      0.0000062 
   1401.7450895    -35.9816017      0.0000062 
   1401.7464784    -16.9055576      0.0000062 
   1401.7478672    -10.8933287      0.0000063 
   1401.7492561    -20.2118111      0.0000062 
   1401.7506449    -26.3907948      0.0000062 
   1401.7520337    -20.2755451      0.0000062 
   1401.7534226    -19.4775772      0.0000062 
   1401.7548114    -24.8614902      0.0000062 
   1401.7562003    -13.2470236      0.0000062 
   1401.7575891    -17.7454758      0.0000062 
   1401.7589780    -14.4516249      0.0000062 
   1401.7603668    -21.0524235      0.0000062 
   1401.7617557    -26.7832909      0.0000062 
   1401.7631445    -12.4200840      0.0000063 
   1401.7645333    -21.2174416      0.0000062 
   1401.7659222    -12.2457962      0.0000062 
   1401.7673110    -23.3159637      0.0000062 
   1401.7686999    -28.6093712      0.0000062 
   1401.7700887    -17.3110332      0.0000062 
   1401.7714776    -15.1056681      0.0000063 
   1401.7728664    -15.6981764      0.0000062 
   1401.7742553    -27.7309799      0.0000062 
   1401.7756441    -15.2105417      0.0000062 
   1401.7770329    -18.6140194      0.0000062 
   1401.7784218    -18.7181988      0.0000062 
   1401.7798106    -16.6552505      0.0000062 
   1401.7811995     -9.0624971      0.0000063 
   1401.7825883    -23.4610481      0.0000062 
   1401.7839772    -14.8786535      0.0000062 
   1401.7853660    -24.8740063      0.0000062 
   1401.7867549     -7.4218283      0.0000063 
   1401.7881437    -15.9038677      0.0000062 
   1401.7895325    -24.8080692      0.0000062 
   1401.7909214    -13.7566767      0.0000062 
   1401.7923102    -13.8609705      0.0000062 
   1401.7936991    -20.8877544      0.0000062 
   1401.7950879    -20.9332962      0.0000062 
   1401.7964768    -13.6164579      0.0000062 
   1401.7978656    -17.1158867      0.0000062 
   1401.7992545    -12.1654902      0.0000063 
   1401.8006433    -13.1371670      0.0000062 
   1401.8020321    -13.8593483      0.0000062 
   1401.8034210    -13.8876238      0.0000062 
   1401.8048098    -10.0068254      0.0000063 
   1401.8061987    -26.9185276      0.0000062 
   1401.8075875    -18.0888386      0.0000062 
   1401.8089764    -15.5587702      0.0000062 
   1401.8103652    -20.4299011      0.0000062 
   1401.8117541     -9.8507318      0.0000063 
   1401.8131429     -7.3623805      0.0000063 
   1401.8145317    -14.0168333      0.0000062 
   1401.8159206    -14.9348564      0.0000063 
   1401.8173094    -10.6775551      0.0000063 
   1401.8186983     -8.9825373      0.0000063 
   1401.8200871    -13.5660496      0.0000062 
   1401.8214760    -19.0768547      0.0000062 
   1401.8228648    -18.2954578      0.0000062 
   1401.8242537    -12.9132814      0.0000062 
   1401.8256425    -22.5427933      0.0000062 
   1401.8270314    -14.1317892      0.0000062 
   1401.8284202    -19.7062130      0.0000062 
   1401.8298090    -18.1957989      0.0000062 
   1401.8311979    -21.4333305      0.0000062 
   1401.8325867    -15.2378902      0.0000063 
   1401.8339756    -20.5133381      0.0000062 
   1401.8353644    -18.9492664      0.0000062 
   1401.8367533    -14.5152445      0.0000062 
   1401.8381421    -11.9913177      0.0000062 
   1401.8395309     -6.1297355      0.0000063 
   1401.8409198    -13.7075424      0.0000062 
   1401.8423086    -12.2656126      0.0000062 
   1401.8436975    -15.7758179      0.0000063 
   1401.8450863    -16.8975639      0.0000062 
   1401.8464752    -12.8249788      0.0000063 
   1401.8478640    -23.7974548      0.0000062 
   1401.8492529    -14.8092394      0.0000063 
   1401.8506417    -15.0170174      0.0000062 
   1401.8520305    -15.4851837      0.0000063 
   1401.8534194    -11.7135468      0.0000063 
   1401.8548082    -17.0178490      0.0000062 
   1401.8561971     -9.9406567      0.0000063 
   1401.8575859    -21.7765770      0.0000062 
   1401.8589748    -17.0900440      0.0000062 
   1401.8603636    -11.3360014      0.0000063 
   1401.8617525    -10.5876303      0.0000063 
   1401.8631413    -16.5289402      0.0000062 
   1401.8645301    -14.0986462      0.0000063 
   1401.8659190     -6.1110783      0.0000063 
   1401.8673078     -7.6515079      0.0000063 
   1401.8686967     -7.9574385      0.0000063 
   1401.8700855    -13.8012915      0.0000062 
   1401.8714744     -7.7555709      0.0000063 
   1401.8728632     -9.4422445      0.0000062 
   1401.8742521    -10.9636698      0.0000062 
   1401.8756409    -14.9587288      0.0000062 
   1401.8770297     -7.1423192      0.0000063 
   1401.8784186     -5.7014327      0.0000063 
   1401.8798074     -5.3769608      0.0000062 
   1401.8839740     71.5599365      0.0000064 
   1401.8853628     71.8830109      0.0000063 
   1401.8867517     36.6076012      0.0000063 
   1401.8881405     34.9616013      0.0000063 
   1401.8895293     27.6312046      0.0000063 
   1401.8909182     23.2538509      0.0000063 
   1401.8923070     14.2184696      0.0000063 
   1401.8936959     10.1170301      0.0000063 
   1401.8950847     15.2717276      0.0000063 
   1401.8964736     16.6054230      0.0000063 
   1401.8978624      1.0819975      0.0000063 
   1401.8992513     -4.0523047      0.0000063 
   1401.9006401      6.1873293      0.0000063 
   1401.9020289      3.0109823      0.0000063 
   1401.9034178    -12.0956125      0.0000063 
   1401.9048066     -9.4597425      0.0000063 
   1401.9061955      6.4764566      0.0000063 
   1401.9075843      1.0268373      0.0000063 
   1401.9089732      2.7106140      0.0000063 
   1401.9103620      3.0724001      0.0000063 
   1401.9117509      2.3065307      0.0000063 
   1401.9131397     -7.3014259      0.0000063 
   1401.9145285      0.6460465      0.0000063 
   1401.9159174     -7.1225033      0.0000063 
   1401.9173062     -5.0349908      0.0000063 
   1401.9186951     -7.5305266      0.0000063 
   1401.9200839     -1.8986235      0.0000063 
   1401.9214728      4.0422230      0.0000063 
   1401.9228616      2.3637769      0.0000063 
   1401.9242505    -11.6408882      0.0000063 
   1401.9256393     -1.1610296      0.0000063 
   1401.9270281     -1.0149014      0.0000063 
   1401.9284170    -15.5809031      0.0000062 
   1401.9298058     -7.0650253      0.0000063 
   1401.9311947     -6.9616580      0.0000063 
   1401.9325835      7.1557617      0.0000063 
   1401.9339724     -6.5230417      0.0000063 
   1401.9353612     -1.7723112      0.0000063 
   1401.9367501      5.8663340      0.0000063 
   1401.9381389     -7.3854413      0.0000063 
   1401.9395277     -0.0154124      0.0000063 
   1401.9409166     -7.9472408      0.0000063 
   1401.9423054     -8.2400770      0.0000063 
   1401.9436943    -13.0528040      0.0000063 
   1401.9450831      0.0508725      0.0000063 
   1401.9464720     -4.9166746      0.0000063 
   1401.9478608     -5.5109215      0.0000063 
   1401.9492497     -9.0604105      0.0000063 
   1401.9506385     -4.9349837      0.0000063 
   1401.9520273      2.3371239      0.0000063 
   1401.9534162      2.0886712      0.0000063 
   1401.9548050      2.1947038      0.0000063 
   1401.9561939     -9.3999472      0.0000063 
   1401.9575827     -2.8978806      0.0000063 
   1401.9589716      0.8642538      0.0000063 
   1401.9603604     -3.7832251      0.0000063 
   1401.9617492    -11.7582779      0.0000063 
   1401.9631381     -7.6500015      0.0000063 
   1401.9645269     -3.2975602      0.0000063 
   1401.9659158     -7.8174520      0.0000063 
   1401.9673046      0.9024951      0.0000063 
   1401.9686935    -12.7248564      0.0000063 
   1401.9700823      4.0883446      0.0000063 
   1401.9714712      2.3791893      0.0000063 
   1401.9728600     -7.2935462      0.0000063 
   1401.9742488      0.6204364      0.0000063 
   1401.9756377    -12.4129000      0.0000062 
   1401.9770265     -2.0291073      0.0000063 
   1401.9784154     10.5281820      0.0000063 
   1401.9798042     -1.5466875      0.0000063 
   1401.9811931      5.8286719      0.0000063 
   1401.9839708      3.8461494      0.0000063 
   1401.9853596      5.9326186      0.0000063 
   1401.9867484     -0.9722565      0.0000063 
   1401.9881373      1.4669601      0.0000063 
   1401.9895261      0.1162304      0.0000063 
   1401.9909150      4.3906827      0.0000063 
   1401.9923038      5.4616714      0.0000063 
   1401.9936927      3.4940975      0.0000063 
   1401.9950815      8.4856319      0.0000063 
   1401.9964704      9.8827152      0.0000063 
   1401.9978592     13.6124020      0.0000063 
   1401.9992480      2.9011254      0.0000063 
   1402.0006369      6.2538457      0.0000063 
   1402.0020257     -1.8589915      0.0000063 
   1402.0034146      1.1173418      0.0000063 
   1402.0061923      7.1730280      0.0000063 
   1402.0075811      6.2618418      0.0000063 
   1402.0089699      9.8133011      0.0000063 
   1402.0103588      6.7330213      0.0000063 
   1402.0117476      2.5798984      0.0000063 
   1402.0131365     11.8367300      0.0000063 
   1402.0145253     12.0805473      0.0000063 
   1402.0159142     12.2249374      0.0000063 
   1402.0173030     17.6786137      0.0000063 
   1402.0186919     21.5668278      0.0000063 
   1402.0200807     11.3494434      0.0000063 
   1402.0214695      1.5684733      0.0000063 
   1402.0228584     -0.3018746      0.0000063 
   1402.0242472     10.8104725      0.0000063 
   1402.0256361      1.9802049      0.0000063 
   1402.0270249      3.5356994      0.0000063 
   1402.0284138      7.8123531      0.0000063 
   1402.0298026      2.9131773      0.0000063 
   1402.0311915     10.4206429      0.0000063 
   1402.0339691     19.7279987      0.0000063 
   1402.0353580     14.9536295      0.0000063 
   1402.0367468     10.5530968      0.0000063 
   1402.0381357     21.3133926      0.0000063 
   1402.0395245     14.9137659      0.0000063 
   1402.0409134     10.4984007      0.0000063 
   1402.0423022     18.7891178      0.0000063 
   1402.0436910     18.8591118      0.0000063 
   1402.0450799      9.6057549      0.0000063 
   1402.0464687      2.3994689      0.0000063 
   1402.0478576     18.7314072      0.0000063 
   1402.0492464     21.1907883      0.0000063 
   1402.0506353     18.7976913      0.0000063 
   1402.0520241     11.1488504      0.0000063 
   1402.0534130      9.8929129      0.0000063 
   1402.0548018     12.4701452      0.0000063 
   1402.0561906     14.1643515      0.0000063 
   1402.0575795     18.8898201      0.0000063 
   1402.0589683     26.4320488      0.0000063 
   1402.0603572     12.1051149      0.0000063 
   1402.0617460     12.9588232      0.0000063 
   1402.0631349     14.4128046      0.0000063 
   1402.0645237     20.7460308      0.0000063 
   1402.0659126     13.9975967      0.0000063 
   1402.0673014     15.1289606      0.0000063 
   1402.0686902     18.6441479      0.0000063 
   1402.0700791     19.3358517      0.0000063 
   1402.0714679     29.4724674      0.0000063 
   1402.0728568     10.6126604      0.0000063 
   1402.0742456     19.0252857      0.0000063 
   1402.0756345     19.4568329      0.0000063 
   1402.0770233     26.1614647      0.0000063 
   1402.0784121     15.8915854      0.0000063 
   1402.0798010      7.9434166      0.0000063 
   1402.0811898     23.7155266      0.0000063 
   1402.0825787      4.3804851      0.0000063 
   1402.0839675     19.8561668      0.0000063 
   1402.0853564     22.2621231      0.0000063 
   1402.0867452      1.8647857      0.0000063 
   1402.0881341      9.4447937      0.0000063 
   1402.0895229     15.7276106      0.0000063 
   1402.0909117     26.1925201      0.0000063 
   1402.0923006      9.5916176      0.0000063 
   1402.0936894     21.1351643      0.0000063 
   1402.0950783     10.1930494      0.0000063 
   1402.0964671     21.8486538      0.0000063 
   1402.0978560     33.1184845      0.0000063 
   1402.0992448     19.6610203      0.0000063 
   1402.1006337     17.0950279      0.0000063 
   1402.1020225     22.3751106      0.0000063 
   1402.1034113     17.6883469      0.0000063 
   1402.1048002     16.1525536      0.0000063 
   1402.1061890     17.0910873      0.0000063 
   1402.1075779     18.8615437      0.0000063 
   1402.1089667     36.6670494      0.0000063 
   1402.1103556     21.1714344      0.0000063 
   1402.1117444     14.5568466      0.0000063 
   1402.1131332     12.3977194      0.0000063 
   1402.1145221     20.2542229      0.0000063 
   1402.1159109     25.1939583      0.0000063 
   1402.1172998     22.5122013      0.0000063 
   1402.1186886     22.9860439      0.0000063 
   1402.1200775     11.3278894      0.0000063 
   1402.1214663     18.4608212      0.0000063 
   1402.1228552     11.0995998      0.0000063 
   1402.1242440     12.1955032      0.0000063 
   1402.1256328     15.5884361      0.0000063 
   1402.1270217     15.9034042      0.0000063 
   1402.1284105     12.0068464      0.0000063 
   1402.1297994      9.4760828      0.0000063 
   1402.1311882     23.0403919      0.0000063 
   1402.1325771     20.1437855      0.0000063 
   1402.1339659     19.9121380      0.0000063 
   1402.1353547      4.1489511      0.0000063 
   1402.1367436     20.7022266      0.0000063 
   1402.1381324     14.2761784      0.0000063 
   1402.1395213     22.2476387      0.0000063 
   1402.1409101     16.7505093      0.0000063 
   1402.1422990     14.6872149      0.0000063 
   1402.1436878     30.7227268      0.0000063 
   1402.1450767     21.1629772      0.0000063 
   1402.1464655     19.0904140      0.0000063 
   1402.1478543      7.8611398      0.0000063 
   1402.1492432     20.5205231      0.0000063 
   1402.1506320      7.7038870      0.0000063 
   1402.1520209     11.3163013      0.0000063 
   1402.1534097     15.4132204      0.0000063 
   1402.1547986     13.6540041      0.0000063 
   1402.1561874     17.4881020      0.0000063 
   1402.1575762     29.7709808      0.0000063 
   1402.1589651     24.6232357      0.0000063 
   1402.1603539     15.6362953      0.0000063 
   1402.1617428     23.0612507      0.0000063 
   1402.1631316     12.1594639      0.0000063 
   1402.1645205     15.6412792      0.0000063 
   1402.1659093     16.6430836      0.0000063 
   1402.1672982      8.5959530      0.0000063 
   1402.1686870     15.5218029      0.0000063 
   1402.1700758     23.2336845      0.0000063 
   1402.1714647     17.5408287      0.0000063 
   1402.1728535     19.5335503      0.0000063 
   1402.1742424     19.1506729      0.0000063 
   1402.1756312     17.7101326      0.0000063 
   1402.1770201      5.2239957      0.0000063 
   1402.1784089     20.6301479      0.0000063 
   1402.1797977     14.9710121      0.0000063 
   1402.1811866     22.5821934      0.0000063 
   1402.1825754     13.4399691      0.0000063 
   1402.1839643     17.1464787      0.0000063 
   1402.1853531     14.5409708      0.0000063 
   1402.1867420     20.0768089      0.0000063 
   1402.1881308     15.6183319      0.0000063 
   1402.1895197     10.4105616      0.0000063 
   1402.1909085     16.5452785      0.0000063 
   1402.1922973     13.4690552      0.0000063 
   1402.1936862     11.8901520      0.0000063 
   1402.1950750     15.0914145      0.0000063 
   1402.1964639     13.3651085      0.0000063 
   1402.1978527     22.7998199      0.0000063 
   1402.1992416     15.3800783      0.0000063 
   1402.2006304     14.6628799      0.0000063 
   1402.2020192      5.9601989      0.0000063 
   1402.2034081     18.4712505      0.0000063 
   1402.2047969     25.3660450      0.0000063 
   1402.2061858      8.8467226      0.0000063 
   1402.2075746     22.4397736      0.0000063 
   1402.2089635      7.2889109      0.0000063 
   1402.2103523      2.7374988      0.0000063 
   1402.2117412     17.4455719      0.0000063 
   1402.2131300     27.2712746      0.0000063 
   1402.2145188     21.9390430      0.0000063 
   1402.2159077     12.8007593      0.0000063 
   1402.2172965     22.0329094      0.0000063 
   1402.2186854     12.3969078      0.0000063 
   1402.2200742     14.0820751      0.0000063 
   1402.2214631      5.1755567      0.0000063 
   1402.2228519     16.3478146      0.0000063 
   1402.2242407      9.9207249      0.0000063 
   1402.2256296     12.8393478      0.0000063 
   1402.2270184     17.7003994      0.0000063 
   1402.2284073     11.5624361      0.0000063 
   1402.2297961     18.9104462      0.0000063 
   1402.2311850     14.5396967      0.0000063 
   1402.2325738      7.2627215      0.0000063 
   1402.2339627     11.4867649      0.0000063 
   1402.2353515     10.8160353      0.0000063 
   1402.2367403     17.8059692      0.0000063 
   1402.2381292     13.0239496      0.0000063 
   1402.2395180      8.1860752      0.0000063 
   1402.2409069     15.1824980      0.0000063 
   1402.2422957     12.7744541      0.0000063 
   1402.2436846      2.9385555      0.0000063 
   1402.2450734     19.2832432      0.0000063 
   1402.2464622      5.1399808      0.0000063 
   1402.2478511      9.0456934      0.0000063 
   1402.2492399      8.2821417      0.0000063 
   1402.2506288     13.5543451      0.0000063 
   1402.2534065      9.9416990      0.0000063 
   1402.2547953      9.4700565      0.0000063 
   1402.2561841     15.2804193      0.0000063 
   1402.2575730     -4.8371787      0.0000063 
   1402.2589618     10.1301250      0.0000063 
   1402.2603507      0.9101433      0.0000063 
   1402.2617395     -8.3344049      0.0000063 
   1402.2631284      7.6457138      0.0000063 
   1402.2645172      5.5367632      0.0000063 
   1402.2659061      7.6659932      0.0000063 
   1402.2672949      6.9399877      0.0000063 
   1402.2686837      6.5842276      0.0000063 
   1402.2700726      6.5239687      0.0000063 
   1402.2714614      0.4234357      0.0000063 
   1402.2728503     -0.6368917      0.0000063 
   1402.2742391      5.8029461      0.0000063 
   1402.2756280      0.7224132      0.0000063 
   1402.2770168      6.0209217      0.0000063 
   1402.2784056      4.1019025      0.0000063 
   1402.2797945     -0.1674506      0.0000063 
   1402.2811833      5.9465246      0.0000063 
   1402.2825722      1.8056854      0.0000063 
   1402.2839610      5.9312282      0.0000063 
   1402.2853499      9.9303427      0.0000063 
   1402.2867387      2.9159584      0.0000063 
   1402.2881276     -0.8151194      0.0000063 
   1402.2895164      7.0678067      0.0000063 
   1402.2909052      2.5724819      0.0000063 
   1402.2922941      5.7097764      0.0000063 
   1402.2936829     -4.3291488      0.0000063 
   1402.2950718      3.2603619      0.0000063 
   1402.2964606      0.4258692      0.0000063 
   1402.2978495     -4.6801577      0.0000063 
   1402.2992383      1.8097414      0.0000063 
   1402.3006271     -5.3332729      0.0000063 
   1402.3020160     -3.6416163      0.0000063 
   1402.3034048      0.2244649      0.0000063 
   1402.3047937     -5.1426458      0.0000063 
   1402.3061825     -3.1235044      0.0000063 
   1402.3075714     -1.7475123      0.0000063 
   1402.3089602      2.7746973      0.0000063 
   1402.3103490    -15.0572290      0.0000062 
   1402.3117379     -8.1363611      0.0000062 
   1402.3131267      6.1947455      0.0000063 
   1402.3145156     -3.3100758      0.0000063 
   1402.3159044     19.9934883      0.0000063 
   1402.3172933     -3.2421684      0.0000063 
   1402.3186821     -5.3768449      0.0000062 
   1402.3200710     -6.8643165      0.0000063 
   1402.3214598     -5.4272542      0.0000062 
   1402.3228486     -4.0461631      0.0000063 
   1402.3242375      2.1541450      0.0000063 
   1402.3256263     -4.2618208      0.0000063 
   1402.3270152    -11.9679098      0.0000063 
   1402.3284040     -6.7206216      0.0000063 
   1402.3297929      3.9963334      0.0000063 
   1402.3311817     -5.2952633      0.0000063 
   1402.3325705     -4.1868448      0.0000063 
   1402.3339594     -5.8402600      0.0000063 
   1402.3353482     -1.5576963      0.0000063 
   1402.3367371    -10.7955236      0.0000063 
   1402.3381259      4.5463133      0.0000063 
   1402.3395148     -9.3460617      0.0000062 
   1402.3409036     -8.5516853      0.0000062 
   1402.3422924     -2.7967150      0.0000063 
   1402.3436813     -3.3869059      0.0000063 
   1402.3450701    -11.3522243      0.0000063 
   1402.3464590    -10.3869209      0.0000062 
   1402.3478478    -23.3259277      0.0000062 
   1402.3492367    -12.8523273      0.0000063 
   1402.3506255     -8.5426464      0.0000063 
   1402.3520143     -7.7002945      0.0000062 
   1402.3534032      0.8217248      0.0000063 
   1402.3547920    -19.6478081      0.0000062 
   1402.3561809     -1.4294140      0.0000063 
   1402.3575697    -11.3984613      0.0000062 
   1402.3589586    -13.5791435      0.0000062 
   1402.3603474    -21.6785374      0.0000062 
   1402.3617363    -22.2919064      0.0000062 
   1402.3631251     -3.2288418      0.0000063 
   1402.3645139    -10.6305065      0.0000062 
   1402.3659028     -9.6096954      0.0000062 
   1402.3672916    -10.7220535      0.0000062 
   1402.3686805     -2.2882214      0.0000063 
   1402.3700693     -1.7610706      0.0000063 
   1402.3714582     -1.4675395      0.0000063 
   1402.3728470     -9.2543983      0.0000063 
   1402.3742358     -6.7770567      0.0000063 
   1402.3756247    -11.8797226      0.0000062 
   1402.3770135    -14.4549856      0.0000062 
   1402.3784024     -1.5173690      0.0000063 
   1402.3797912    -19.2476654      0.0000062 
   1402.3811801    -20.4829769      0.0000062 
   1402.3825689    -14.7324095      0.0000062 
   1402.3839577    -21.3824577      0.0000062 
   1402.3853466    -11.5925655      0.0000062 
   1402.3867354     -7.7220807      0.0000063 
   1402.3881243     -2.5655289      0.0000063 
   1402.3895131    -10.8603020      0.0000062 
   1402.3909020     -5.3018689      0.0000063 
   1402.3922908    -12.7104864      0.0000062 
   1402.3936796    -15.4519253      0.0000062 
   1402.3950685     -0.3554125      0.0000062 
   1402.3964573     -7.4333010      0.0000062 
   1402.3978462    -13.7563286      0.0000062 
   1402.3992350     -8.3957071      0.0000063 
   1402.4006239    -11.4806223      0.0000062 
   1402.4020127    -16.8490067      0.0000062 
   1402.4034016     -6.0704036      0.0000062 
   1402.4047904     -3.2844656      0.0000063 
   1402.4061792    -14.0255241      0.0000062 
   1402.4075681     -5.4781265      0.0000063 
   1402.4089569    -18.7168083      0.0000062 
   1402.4103458    -12.6362057      0.0000062 
   1402.4117346    -10.6029263      0.0000062 
   1402.4145123    -19.5967045      0.0000062 
   1402.4159011     -7.6894016      0.0000063 
   1402.4172900    -13.2617407      0.0000062 
   1402.4186788     -4.4774790      0.0000063 
   1402.4200677    -20.6840343      0.0000062 
   1402.4214565      1.2255763      0.0000063 
   1402.4228454    -13.2172422      0.0000062 
   1402.4242342     -1.7188892      0.0000063 
   1402.4256230    -13.2094774      0.0000062 
   1402.4270119    -17.7400303      0.0000062 
   1402.4284007    -17.0880737      0.0000062 
   1402.4297896    -12.2969007      0.0000062 
   1402.4311784     -3.3867900      0.0000062 
   1402.4325673    -15.6794033      0.0000062 
   1402.4339561    -14.5520954      0.0000062 
   1402.4353449    -17.5906563      0.0000062 
   1402.4367338    -19.4804726      0.0000062 
   1402.4381226    -13.6295528      0.0000062 
   1402.4395115    -11.9148350      0.0000062 
   1402.4409003    -13.1626616      0.0000062 
   1402.4422892    -25.2689342      0.0000062 
   1402.4436780     -9.9266348      0.0000062 
   1402.4450668     -6.5458703      0.0000062 
   1402.4464557    -17.6562481      0.0000062 
   1402.4478445    -16.0985508      0.0000062 
   1402.4492334    -17.2485714      0.0000062 
   1402.4506222    -13.9136972      0.0000062 
   1402.4520111    -18.8127594      0.0000062 
   1402.4533999    -19.5719051      0.0000062 
   1402.4547887    -15.6453342      0.0000062 
   1402.4561776    -20.0360165      0.0000062 
   1402.4575664    -15.7797575      0.0000062 
   1402.4589553    -26.3801346      0.0000062 
   1402.4603441    -14.1232138      0.0000062 
   1402.4617330    -16.7655716      0.0000062 
   1402.4631218    -14.0168333      0.0000062 
   1402.4645107    -20.9463921      0.0000062 
   1402.4658995    -22.7537003      0.0000062 
   1402.4672883    -10.3764915      0.0000062 
   1402.4686772    -25.4454250      0.0000062 
   1402.4700660    -19.4824448      0.0000062 
   1402.4714549    -15.5696611      0.0000062 
   1402.4728437     -8.2630215      0.0000062 
   1402.4742326    -15.8418713      0.0000062 
   1402.4756214     -2.0900617      0.0000063 
   1402.4770102    -16.1525536      0.0000062 
   1402.4783991    -15.4325733      0.0000062 
   1402.4797879    -12.3743105      0.0000062 
   1402.4811768    -20.8869438      0.0000062 
   1402.4825656    -17.2686195      0.0000062 
   1402.4839545    -22.2950344      0.0000062 
   1402.4853433     -8.5545826      0.0000062 
   1402.4867321    -10.5226202      0.0000063 
   1402.4881210    -12.6685371      0.0000062 
   1402.4895098     -5.2754474      0.0000062 
   1402.4908987    -14.7219801      0.0000062 
   1402.4922875     -5.3103285      0.0000062 
   1402.4936764     -3.3074102      0.0000062 
   1402.4950652    -17.2075500      0.0000062 
   1402.4964540    -14.1337585      0.0000062 
   1402.4978429    -17.2364044      0.0000062 
   1402.4992317    -15.0513191      0.0000062 
   1402.5006206    -12.2499685      0.0000062 
   1402.5020094    -14.7591782      0.0000062 
   1402.5033983    -15.4894714      0.0000062 
   1402.5047871    -10.0253668      0.0000062 
   1402.5061759    -12.3861303      0.0000062 
   1402.5075648    -24.2923889      0.0000062 
   1402.5089536     -3.3871377      0.0000062 
   1402.5103425    -17.4956341      0.0000062 
   1402.5117313    -14.4788580      0.0000062 
   1402.5131202     -4.5814257      0.0000062 
   1402.5145090     -4.6007781      0.0000062 
   1402.5158978    -12.9136295      0.0000062 
   1402.5172867     -5.3132253      0.0000062 
   1402.5186755    -10.0398521      0.0000062 
   1402.5200644     -3.2926931      0.0000062 
   1402.5214532      1.7726588      0.0000063 
   1402.5228421    -11.3613796      0.0000062 
   1402.5242309    -10.4142694      0.0000062 
   1402.5256197     -5.1438046      0.0000062 
   1402.5270086     -9.6434174      0.0000062 
   1402.5283974    -16.9530716      0.0000062 
   1402.5297863    -11.4565191      0.0000062 
   1402.5311751    -15.5603905      0.0000062 
   1402.5325640     -1.6267624      0.0000062 
   1402.5339528    -11.1529064      0.0000062 
   1402.5353416    -15.4087009      0.0000062 
   1402.5367305    -17.9908009      0.0000062 
   1402.5381193     -8.5686045      0.0000062 
   1402.5395082     -6.6421690      0.0000062 
   1402.5408970    -14.1499825      0.0000062 
   1402.5422859    -12.4055986      0.0000062 
   1402.5436747    -10.7730427      0.0000062 
   1402.5450635    -11.7410116      0.0000062 
   1402.5464524    -11.9538879      0.0000063 
   1402.5478412     -7.6884747      0.0000062 
   1402.5492301    -18.2157307      0.0000062 
