   1559.1361929    -16.7228546      0.0000159 
   1559.1375818     -7.9671459      0.0000158 
   1559.1389707    -13.4986038      0.0000158 
   1559.1403596      8.7069550      0.0000158 
   1559.1417485    -11.8648968      0.0000158 
   1559.1431374    -15.6622305      0.0000157 
   1559.1445263     -2.3833563      0.0000159 
   1559.1459152      8.4533443      0.0000158 
   1559.1473041    -14.6845789      0.0000158 
   1559.1486930     -3.2746828      0.0000158 
   1559.1500819    -20.5122509      0.0000158 
   1559.1514708    -11.1362696      0.0000158 
   1559.1528597     -2.2639313      0.0000158 
   1559.1542486      6.3769374      0.0000158 
   1559.1556375     -5.3096042      0.0000158 
   1559.1570264    -19.0827293      0.0000159 
   1559.1584153    -13.9790993      0.0000158 
   1559.1598042    -14.6140194      0.0000158 
   1559.1611931    -18.8589745      0.0000157 
   1559.1625820    -13.9052973      0.0000158 
   1559.1639709    -10.0830259      0.0000157 
   1559.1653598      2.1757045      0.0000158 
   1559.1667487    -23.0930824      0.0000157 
   1559.1681376      5.1936460      0.0000157 
   1559.1695265     19.2821045      0.0000158 
   1559.1709154      2.7411840      0.0000158 
   1559.1723043    -28.3202744      0.0000158 
   1559.1736932    -16.4515762      0.0000157 
   1559.1750821    -13.5410957      0.0000158 
   1559.1764710    -23.3649197      0.0000158 
   1559.1778599    -11.1018286      0.0000158 
   1559.1792488     -8.7960768      0.0000159 
   1559.1806377    -13.7459517      0.0000157 
   1559.1820266    -22.8714542      0.0000157 
   1559.1834155      6.6723690      0.0000158 
   1559.1848044    -16.8288612      0.0000158 
   1559.1861933      0.9300166      0.0000158 
   1559.1875822      5.6078315      0.0000157 
   1559.1889711    -25.9476528      0.0000157 
   1559.1903600    -15.9054422      0.0000158 
   1559.1917489      0.1604634      0.0000159 
   1559.1931378    -27.0603848      0.0000158 
   1559.1945267     -7.2045259      0.0000158 
   1559.1959156    -29.6336136      0.0000157 
   1559.1973045     -1.0336748      0.0000159 
   1559.1986934    -12.2558231      0.0000157 
   1559.2000823    -14.0480928      0.0000158 
   1559.2014712     -9.0552778      0.0000157 
   1559.2028601    -16.6015282      0.0000158 
   1559.2042490    -14.3551540      0.0000158 
   1559.2056379     -6.2859149      0.0000158 
   1559.2070268    -19.4502850      0.0000157 
   1559.2084157    -16.4661140      0.0000159 
   1559.2098046    -15.4561443      0.0000158 
   1559.2111935     -2.9300499      0.0000158 
   1559.2125824     -7.8177528      0.0000158 
   1559.2139713    -16.4538136      0.0000158 
   1559.2153602     -9.6993675      0.0000157 
   1559.2167491      7.3171296      0.0000158 
   1559.2181380     -6.8194137      0.0000158 
   1559.2195269    -19.5780964      0.0000158 
   1559.2209158      2.9297144      0.0000158 
   1559.2223047    -14.2463512      0.0000157 
   1559.2236936     -5.2032623      0.0000158 
   1559.2250825      4.7264571      0.0000159 
   1559.2264714     -2.7800977      0.0000158 
   1559.2278603     -1.0668857      0.0000157 
   1559.2292492    -15.7076311      0.0000159 
   1559.2306381    -11.6248159      0.0000157 
   1559.2320270     -2.4896982      0.0000158 
   1559.2334159     -2.8878934      0.0000159 
   1559.2348048      7.4309635      0.0000157 
   1559.2361937     -1.1798251      0.0000157 
   1559.2375826     -0.0895687      0.0000158 
   1559.2389715    -15.0948515      0.0000157 
   1559.2403604     -8.7447500      0.0000157 
   1559.2417493    -27.9726238      0.0000157 
   1559.2431382     -8.4289675      0.0000157 
   1559.2445271    -16.3575363      0.0000159 
   1559.2459160    -14.6186047      0.0000158 
   1559.2473049     -1.0871253      0.0000159 
   1559.2486938     -6.9161391      0.0000157 
   1559.2500827    -13.2311277      0.0000157 
   1559.2514716    -14.6540518      0.0000158 
   1559.2528605     -5.8246527      0.0000158 
   1559.2542494     -4.1079741      0.0000159 
   1559.2556383      6.0212340      0.0000157 
   1559.2570272    -15.2888603      0.0000158 
   1559.2584161     -3.0612161      0.0000158 
   1559.2598050    -33.0405807      0.0000157 
   1559.2611939    -16.2563362      0.0000157 
   1559.2625828    -13.3425016      0.0000158 
   1559.2639717     -8.4715710      0.0000157 
   1559.2653606      8.9979134      0.0000158 
   1559.2667495     -2.4899218      0.0000159 
   1559.2681384      0.5885148      0.0000158 
   1559.2695273    -12.1682673      0.0000157 
   1559.2709162    -16.9678535      0.0000157 
   1559.2723051    -10.6362057      0.0000157 
   1559.2736940     -0.2435465      0.0000157 
   1559.2750829      0.1402237      0.0000158 
   1559.2764718     -5.8315854      0.0000157 
   1559.2778607     11.3163013      0.0000158 
   1559.2792496     -4.1153541      0.0000158 
   1559.2806385    -14.0514469      0.0000159 
   1559.2820274    -11.2989693      0.0000158 
   1559.2834163    -26.4997158      0.0000157 
   1559.2848052     -4.0289164      0.0000157 
   1559.2861941    -32.9954033      0.0000157 
   1559.2875830      0.9453361      0.0000159 
   1559.2889719    -19.5917377      0.0000157 
   1559.2903608     -4.9752588      0.0000158 
   1559.2917497    -15.8654099      0.0000157 
   1559.2931386    -20.7952690      0.0000158 
   1559.2945275    -22.2273636      0.0000157 
   1559.2959164    -33.4277077      0.0000157 
   1559.2973053    -16.3644676      0.0000158 
   1559.2986942      8.7120991      0.0000157 
   1559.3000831    -24.8259773      0.0000157 
   1559.3014720    -23.8822060      0.0000158 
   1559.3028609     -6.7249246      0.0000157 
   1559.3042498     -3.0212960      0.0000159 
   1559.3056387     -7.8492866      0.0000157 
   1559.3070276    -11.6504230      0.0000157 
   1559.3084165      0.5127000      0.0000158 
   1559.3098054     -7.0036950      0.0000158 
   1559.3111943     -4.7539649      0.0000158 
   1559.3125832     -1.7179085      0.0000158 
   1559.3139721     12.5628843      0.0000158 
   1559.3153609     -6.2410746      0.0000158 
   1559.3167498    -28.6087742      0.0000158 
   1559.3181387    -12.2162380      0.0000157 
   1559.3195276     -4.3912172      0.0000157 
   1559.3209165    -11.9237146      0.0000157 
   1559.3223054      3.8290920      0.0000157 
   1559.3236943    -21.0929394      0.0000157 
   1559.3250832    -35.4344482      0.0000158 
   1559.3264721     -2.6329410      0.0000158 
   1559.3278610    -30.7197323      0.0000157 
   1559.3292499     13.4811592      0.0000158 
   1559.3306388     -9.5679779      0.0000157 
   1559.3320277    -22.7504635      0.0000159 
   1559.3334166    -19.1341667      0.0000157 
   1559.3348055    -21.2447891      0.0000157 
   1559.3361944    -13.9684763      0.0000158 
   1559.3375833    -20.5717392      0.0000157 
   1559.3389722    -22.7720451      0.0000157 
   1559.3403611     -9.8968439      0.0000157 
   1559.3417500    -20.2145824      0.0000158 
   1559.3431389    -11.8052959      0.0000159 
   1559.3445278     -7.8593507      0.0000157 
   1559.3459167     -3.5743635      0.0000157 
   1559.3473056      4.9288530      0.0000157 
   1559.3486945     -6.9510269      0.0000159 
   1559.3500834    -16.4866886      0.0000158 
   1559.3514723    -11.2467489      0.0000158 
   1559.3528612     -3.1620789      0.0000159 
   1559.3542501    -16.9509697      0.0000157 
   1559.3556390    -17.4683666      0.0000157 
   1559.3570279     19.9683533      0.0000157 
   1559.3584168      3.1318872      0.0000158 
   1559.3598057    -27.0755920      0.0000157 
   1559.3611946     -9.2752304      0.0000159 
   1559.3625835     -9.3835850      0.0000157 
   1559.3639724      3.1939478      0.0000157 
   1559.3653613    -15.3987799      0.0000157 
   1559.3667502      0.5904157      0.0000157 
   1559.3681391    -22.3426514      0.0000157 
   1559.3695280      1.4793940      0.0000158 
   1559.3709169    -29.7828960      0.0000158 
   1559.3723058    -24.7436752      0.0000157 
   1559.3736947     11.3471642      0.0000158 
   1559.3750836    -14.0777254      0.0000157 
   1559.3764725     -6.9434233      0.0000158 
   1559.3778614      1.1940264      0.0000157 
   1559.3792503    -25.2956257      0.0000157 
   1559.3806392     -6.3649726      0.0000158 
   1559.3820281     -5.8343811      0.0000158 
   1559.3834170     -7.0153241      0.0000158 
   1559.3848059      5.0309458      0.0000157 
   1559.3861948     -7.3475451      0.0000157 
   1559.3875837    -19.0661793      0.0000158 
   1559.3889726    -11.4486980      0.0000158 
   1559.3903615    -10.7227554      0.0000157 
   1559.3917504     -9.6291437      0.0000158 
   1559.3931393    -12.4885225      0.0000157 
   1559.3945282    -15.8403625      0.0000157 
   1559.3959171     -0.7242657      0.0000159 
   1559.3973060    -12.9944019      0.0000157 
   1559.3986949     -6.3598285      0.0000157 
   1559.4000838      0.2740737      0.0000157 
   1559.4014727    -28.9648113      0.0000158 
   1559.4028616      4.8194923      0.0000157 
   1559.4042505    -14.7147703      0.0000157 
   1559.4056394     -3.7622230      0.0000157 
   1559.4070283     -6.5558510      0.0000158 
   1559.4084172      0.9827962      0.0000157 
   1559.4098061     -6.8061070      0.0000157 
   1559.4111950    -12.4780121      0.0000159 
   1559.4125839    -11.0103588      0.0000157 
   1559.4139728      4.8892684      0.0000158 
   1559.4153617    -12.1234264      0.0000159 
   1559.4167506    -19.5728397      0.0000157 
   1559.4181395     -4.0576544      0.0000158 
   1559.4195284     -5.1600995      0.0000158 
   1559.4209173     11.9709024      0.0000158 
   1559.4223062    -17.1496773      0.0000158 
   1559.4236951     -2.2696342      0.0000157 
   1559.4250840    -10.8478832      0.0000158 
   1559.4264729      0.9933074      0.0000157 
   1559.4278618    -13.2133474      0.0000158 
   1559.4292507      8.0763950      0.0000158 
   1559.4306396    -17.7096767      0.0000158 
   1559.4320285     -2.1022379      0.0000157 
   1559.4334174     -8.8233604      0.0000157 
   1559.4348063    -12.6946096      0.0000158 
   1559.4361952      3.6204338      0.0000157 
   1559.4375841    -12.7709827      0.0000157 
   1559.4389730      0.7966140      0.0000159 
   1559.4403619    -21.4877777      0.0000158 
   1559.4417508     -0.9161508      0.0000157 
   1559.4431397     -2.0423017      0.0000157 
   1559.4445286      1.4842023      0.0000157 
   1559.4459175      7.4873214      0.0000157 
   1559.4473064     -6.0413618      0.0000157 
   1559.4486953     -0.3410546      0.0000157 
   1559.4500842    -16.3863850      0.0000157 
   1559.4514731      5.2921600      0.0000159 
   1559.4528620    -22.8342171      0.0000157 
   1559.4542509     -4.4981179      0.0000157 
   1559.4556398      9.1577063      0.0000157 
   1559.4570287     -4.0707378      0.0000157 
   1559.4584176    -16.2667370      0.0000157 
   1559.4598065      7.5961232      0.0000159 
   1559.4611954    -16.3783321      0.0000157 
   1559.4625843    -16.9205551      0.0000158 
   1559.4639732    -11.6048002      0.0000158 
   1559.4653621     14.7211447      0.0000157 
   1559.4667510     -3.7081015      0.0000157 
   1559.4681399    -19.5378418      0.0000157 
   1559.4695288    -12.0951357      0.0000157 
   1559.4709177    -11.4579792      0.0000157 
   1559.4723066     -7.6372738      0.0000157 
   1559.4736955    -11.0100231      0.0000158 
   1559.4750844     -3.2901142      0.0000158 
   1559.4764733    -29.8213615      0.0000157 
   1559.4778622    -12.9942904      0.0000157 
   1559.4792511      2.8809605      0.0000157 
   1559.4806400      6.8537426      0.0000158 
   1559.4820289     -3.5891240      0.0000157 
   1559.4834178      9.6808052      0.0000157 
   1559.4848067      0.4591377      0.0000157 
   1559.4861956    -10.2347670      0.0000157 
   1559.4875845    -21.9522839      0.0000157 
   1559.4889734     -9.8686647      0.0000158 
   1559.4903623      2.4535799      0.0000158 
   1559.4917512    -12.5171490      0.0000157 
   1559.4931401     -6.0955954      0.0000157 
   1559.4945290     -6.0368891      0.0000157 
   1559.4959179    -12.8992424      0.0000157 
   1559.4973068      0.9341540      0.0000157 
   1559.4986957     14.6345949      0.0000157 
   1559.5000846      0.8037705      0.0000157 
   1559.5014735     -7.3238387      0.0000157 
   1559.5028624     -7.1013145      0.0000157 
   1559.5042513     -0.8908792      0.0000157 
   1559.5056402     -4.0157218      0.0000157 
   1559.5070291    -23.5299683      0.0000157 
   1559.5084180    -11.1054068      0.0000157 
   1559.5098069    -19.7204437      0.0000157 
   1559.5111958     -6.0812821      0.0000158 
   1559.5125847    -13.3042583      0.0000157 
   1559.5139736    -21.1639442      0.0000157 
   1559.5153625     -7.1536469      0.0000157 
   1559.5167514      1.2701766      0.0000157 
   1559.5181403    -14.8155212      0.0000157 
   1559.5195291    -24.0860558      0.0000157 
   1559.5209180    -16.7919598      0.0000157 
   1559.5223069    -20.4197750      0.0000157 
   1559.5236958    -22.9263592      0.0000157 
   1559.5250847    -32.9254074      0.0000157 
   1559.5264736     -5.3623838      0.0000158 
   1559.5278625    -18.4484787      0.0000157 
   1559.5292514     -9.5896711      0.0000157 
   1559.5306403     -9.6700706      0.0000157 
   1559.5320292    -11.4106789      0.0000157 
   1559.5334181    -13.2635555      0.0000157 
   1559.5348070    -15.9338446      0.0000157 
   1559.5361959    -20.1110363      0.0000157 
   1559.5375848     -0.9569655      0.0000157 
   1559.5389737      1.2702885      0.0000157 
   1559.5403626    -17.0829182      0.0000158 
   1559.5417515    -22.4553680      0.0000157 
   1559.5431404     -7.9472418      0.0000158 
   1559.5445293    -19.4292622      0.0000157 
   1559.5459182    -10.7642403      0.0000157 
   1559.5473071     -3.7562964      0.0000157 
   1559.5486960     -5.3620486      0.0000157 
   1559.5500849    -12.3421488      0.0000157 
   1559.5514738     -8.2776737      0.0000157 
   1559.5528627    -18.4951096      0.0000157 
   1559.5542516     -7.2665863      0.0000157 
   1559.5556405    -20.4052372      0.0000157 
   1559.5570294     25.3831806      0.0000158 
   1559.5584183     -3.1722546      0.0000157 
   1559.5598072     -3.7710569      0.0000158 
   1559.5611961      4.6441565      0.0000158 
   1559.5625850     23.1938343      0.0000157 
   1559.5639739      1.3307836      0.0000157 
   1559.5653628    -11.1330271      0.0000157 
   1559.5667517     -9.6984730      0.0000157 
   1559.5681406    -13.0988426      0.0000157 
   1559.5695295    -28.1215706      0.0000157 
   1559.5709184     -8.1652927      0.0000157 
   1559.5723073      5.9894772      0.0000157 
   1559.5736962    -22.9265804      0.0000158 
   1559.5750851     -8.5572262      0.0000157 
   1559.5764740    -27.4059143      0.0000157 
   1559.5778629      6.2994452      0.0000157 
   1559.5792518      2.8222544      0.0000157 
   1559.5806407    -14.6641159      0.0000158 
   1559.5820296     -6.3934870      0.0000157 
   1559.5834185    -15.7022638      0.0000157 
   1559.5848074    -15.1129646      0.0000157 
   1559.5861963      1.2923172      0.0000157 
   1559.5875852    -24.0612297      0.0000158 
   1559.5889741      1.3206079      0.0000157 
   1559.5903630    -39.4311638      0.0000157 
   1559.5917519     -7.7143183      0.0000157 
   1559.5931408     -1.7326689      0.0000157 
   1559.5945297    -13.9586353      0.0000157 
   1559.5959186     -0.6664541      0.0000157 
   1559.5973075     -3.9136288      0.0000157 
   1559.5986964     -0.0926997      0.0000157 
   1559.6000853    -20.3743744      0.0000157 
   1559.6014742    -15.8772631      0.0000157 
   1559.6028631     12.6350088      0.0000157 
   1559.6042520     -3.5999706      0.0000157 
   1559.6056409    -15.9828224      0.0000157 
   1559.6070298     -7.1369858      0.0000157 
   1559.6084187     -6.3186784      0.0000157 
   1559.6098076      2.9301617      0.0000157 
   1559.6111965     -5.5406270      0.0000157 
   1559.6125854    -21.0655422      0.0000157 
   1559.6139743    -13.6170225      0.0000157 
   1559.6153632    -10.5057096      0.0000157 
   1559.6167521     -6.9682474      0.0000157 
   1559.6181410     -8.8559008      0.0000157 
   1559.6195299    -13.3277407      0.0000157 
   1559.6209188    -22.7306690      0.0000157 
   1559.6223077    -18.8266582      0.0000157 
   1559.6236966     -9.7549429      0.0000157 
   1559.6250855      2.3034041      0.0000157 
   1559.6264744    -13.3079481      0.0000157 
   1559.6278633      5.0023198      0.0000157 
   1559.6292522    -20.1214371      0.0000157 
   1559.6306411     -2.2187555      0.0000157 
   1559.6320300     -8.4635201      0.0000157 
   1559.6334189     10.3470354      0.0000157 
   1559.6348078    -17.8310032      0.0000157 
   1559.6361967     -5.2201471      0.0000157 
   1559.6375856    -11.3273716      0.0000157 
   1559.6389745    -24.5610714      0.0000157 
   1559.6403634    -26.4928932      0.0000157 
   1559.6417523      4.3300509      0.0000157 
   1559.6431412    -22.5309582      0.0000157 
   1559.6445301    -13.1981401      0.0000157 
   1559.6459190     -6.9278803      0.0000157 
   1559.6473079     -5.0529747      0.0000157 
   1559.6486968    -20.3438473      0.0000157 
   1559.6500857    -16.3215275      0.0000156 
   1559.6514746     -3.2382290      0.0000158 
   1559.6528635    -20.3785133      0.0000158 
   1559.6542524    -21.3203812      0.0000157 
   1559.6556413    -13.5054245      0.0000157 
   1559.6570302    -12.2399445      0.0000157 
   1559.6584191    -14.7175665      0.0000157 
   1559.6598080    -26.0038986      0.0000157 
   1559.6611969      1.6135794      0.0000157 
   1559.6625858    -26.0202255      0.0000157 
   1559.6639747    -25.3090439      0.0000158 
   1559.6653636      3.1763918      0.0000157 
   1559.6667525    -25.7793617      0.0000157 
   1559.6681414     -2.2973659      0.0000157 
   1559.6695303     -6.5824647      0.0000158 
   1559.6709192      5.6063776      0.0000158 
   1559.6723081     -8.5705328      0.0000157 
   1559.6736970     -1.2932117      0.0000157 
   1559.6750859    -10.4008217      0.0000157 
   1559.6764748     -5.4728632      0.0000157 
   1559.6778637    -11.4443369      0.0000156 
   1559.6792526    -38.6703300      0.0000156 
   1559.6806415     -9.0444307      0.0000157 
   1559.6820304     -2.5290592      0.0000157 
   1559.6834193     -0.4906713      0.0000157 
   1559.6848082    -23.0551758      0.0000157 
   1559.6861971     -9.8565884      0.0000157 
   1559.6875860    -24.1776352      0.0000157 
   1559.6889749    -40.9748535      0.0000157 
   1559.6903638     -6.4204359      0.0000157 
   1559.6917527      3.5535648      0.0000157 
   1559.6931416     -9.4358053      0.0000157 
   1559.6945305    -23.4325714      0.0000157 
   1559.6959194    -11.7511740      0.0000157 
   1559.6973083     10.6387777      0.0000157 
   1559.6986972    -11.3700876      0.0000156 
   1559.7000861    -10.6662855      0.0000157 
   1559.7014750     -3.7611048      0.0000157 
   1559.7028639    -12.7405682      0.0000157 
   1559.7042528    -19.8721867      0.0000156 
   1559.7056417     -9.9223394      0.0000157 
   1559.7070306     -4.2348909      0.0000158 
   1559.7084195    -16.6916580      0.0000156 
   1559.7098084     -7.6879287      0.0000157 
   1559.7111973     -9.0474501      0.0000157 
   1559.7125862    -16.0476780      0.0000157 
   1559.7139751      3.7252102      0.0000157 
   1559.7153640      1.9502729      0.0000157 
   1559.7167529    -24.7771091      0.0000157 
   1559.7181418     -9.7170353      0.0000157 
   1559.7195307     -0.4605914      0.0000157 
   1559.7209196    -15.9746609      0.0000157 
   1559.7223085     -8.3120022      0.0000157 
   1559.7236974     -1.0126524      0.0000157 
   1559.7250863     -1.5355282      0.0000157 
   1559.7264752      0.9643457      0.0000157 
   1559.7278641     -5.9299879      0.0000157 
   1559.7292530     -8.5535364      0.0000157 
   1559.7306419     -8.9526262      0.0000156 
   1559.7320308     -4.9910259      0.0000157 
   1559.7334197     13.1250086      0.0000158 
   1559.7348086     -9.5928020      0.0000158 
   1559.7361975      2.6248901      0.0000157 
   1559.7375863     -0.3420609      0.0000157 
   1559.7389752    -15.6001701      0.0000158 
   1559.7403641      6.4306116      0.0000157 
   1559.7417530      4.7180705      0.0000157 
   1559.7431419     -9.3710604      0.0000157 
   1559.7445308    -19.0956993      0.0000158 
   1559.7459197     -4.4712811      0.0000157 
   1559.7473086     -6.7450523      0.0000156 
   1559.7486975     -5.0620322      0.0000157 
   1559.7500864     -6.9534874      0.0000156 
   1559.7514753      2.2046661      0.0000157 
   1559.7528642     22.3197269      0.0000157 
   1559.7542531      1.0901445      0.0000157 
   1559.7556420     -5.5472240      0.0000157 
   1559.7570309    -18.1983337      0.0000158 
   1559.7584198    -25.5892658      0.0000156 
   1559.7598087    -16.2652836      0.0000156 
   1559.7611976     -7.6811075      0.0000156 
   1559.7625865     -2.0932922      0.0000157 
   1559.7639754     -9.4672270      0.0000157 
   1559.7653643     -1.9927649      0.0000156 
   1559.7667532    -11.5977554      0.0000157 
   1559.7681421     -2.1196821      0.0000157 
   1559.7695310     -7.9642386      0.0000157 
   1559.7709199     12.3097210      0.0000158 
   1559.7723088     -8.1853094      0.0000157 
   1559.7736977     -5.0703068      0.0000157 
   1559.7750866    -26.0365505      0.0000156 
   1559.7764755    -18.4830322      0.0000157 
   1559.7778644     -8.7114277      0.0000157 
   1559.7792533      2.2202091      0.0000156 
   1559.7806422     -6.9476724      0.0000157 
   1559.7820311     -6.0848603      0.0000157 
   1559.7834200     -9.5673065      0.0000157 
   1559.7848089     -9.4829941      0.0000157 
   1559.7861978    -10.2268286      0.0000157 
   1559.7875867      6.7698770      0.0000157 
   1559.7889756    -11.7953434      0.0000156 
   1559.7903645      5.1391888      0.0000158 
   1559.7917534     -2.8892353      0.0000157 
   1559.7931423    -11.1387300      0.0000156 
   1559.7945312    -17.8690224      0.0000157 
   1559.7959201     -0.1496167      0.0000157 
   1559.7973090     -0.4264859      0.0000156 
   1559.7986979    -19.2403965      0.0000157 
   1559.8000868     -8.9600058      0.0000156 
   1559.8014757     -8.3098783      0.0000156 
   1559.8028646    -10.8732662      0.0000157 
   1559.8042535    -16.8237171      0.0000156 
   1559.8056424     -7.1577845      0.0000157 
   1559.8070313      6.2130075      0.0000157 
   1559.8084202     -0.6853519      0.0000157 
   1559.8098091    -16.7756348      0.0000156 
   1559.8111980    -23.3717403      0.0000156 
   1559.8125869      9.4621954      0.0000157 
   1559.8139758     -1.4143140      0.0000157 
   1559.8153647    -18.0904274      0.0000156 
   1559.8167536    -10.1695757      0.0000157 
   1559.8181425     -8.5268106      0.0000157 
   1559.8195314     -5.9705791      0.0000156 
   1559.8209203     -3.1517913      0.0000158 
   1559.8223092    -13.2385073      0.0000157 
   1559.8236981    -16.8287487      0.0000156 
   1559.8250870     -6.0895567      0.0000157 
   1559.8264759    -13.0635071      0.0000156 
   1559.8278648     -8.3266506      0.0000158 
   1559.8292537    -16.5135250      0.0000156 
   1559.8306426    -20.7678738      0.0000157 
   1559.8320315     -2.2351933      0.0000156 
   1559.8334204     -3.8384850      0.0000157 
   1559.8348093    -16.4655533      0.0000156 
   1559.8361982      1.1801605      0.0000156 
   1559.8375871     -4.0729742      0.0000157 
   1559.8389760    -14.4720068      0.0000156 
   1559.8403649     -8.0543661      0.0000157 
   1559.8417538     -9.5569077      0.0000157 
   1559.8431427    -27.4212322      0.0000156 
   1559.8445316     -8.8131847      0.0000156 
   1559.8459205    -11.2126436      0.0000157 
   1559.8473094      3.0228615      0.0000156 
   1559.8486983     -7.2249889      0.0000156 
   1559.8500872    -14.7446270      0.0000156 
   1559.8514761     -3.7971113      0.0000158 
   1559.8528650     -2.4246182      0.0000157 
   1559.8542539    -17.2841969      0.0000157 
   1559.8556428    -18.9011307      0.0000158 
   1559.8570317    -11.3476114      0.0000156 
   1559.8584206    -16.3635731      0.0000156 
   1559.8598095     -7.8220024      0.0000158 
   1559.8611984      2.8166633      0.0000157 
   1559.8625873    -20.0580330      0.0000156 
   1559.8639762    -25.6774940      0.0000156 
   1559.8653651     -2.7676857      0.0000157 
   1559.8667540    -13.9543867      0.0000156 
   1559.8681429     -6.0643973      0.0000156 
   1559.8695318    -16.7266560      0.0000156 
   1559.8709207     -1.8839630      0.0000157 
   1559.8723096    -19.0800457      0.0000157 
   1559.8736985    -15.5637169      0.0000157 
   1559.8750874    -17.8266411      0.0000156 
   1559.8764763     -5.9425120      0.0000156 
   1559.8778652    -15.2490520      0.0000156 
   1559.8792541    -20.6777458      0.0000157 
   1559.8806430    -17.6416912      0.0000157 
   1559.8820319    -16.0273266      0.0000156 
   1559.8834208    -17.4572964      0.0000156 
   1559.8848097    -10.6988249      0.0000156 
   1559.8861986    -20.3646469      0.0000156 
   1559.8875875    -14.9850426      0.0000156 
   1559.8889764    -34.7624054      0.0000156 
   1559.8903653    -14.0602808      0.0000157 
   1559.8917542    -12.0751200      0.0000158 
   1559.8931431      0.9059750      0.0000157 
   1559.8945320     -8.7349100      0.0000156 
   1559.8959209      1.7148894      0.0000156 
   1559.9070321    -12.1913023      0.0000156 
   1559.9084210    -10.9493046      0.0000156 
   1559.9098099      7.0999727      0.0000157 
   1559.9111988    -24.9314232      0.0000156 
   1559.9125877      0.5659269      0.0000156 
   1559.9139766    -10.7872753      0.0000156 
   1559.9153655     -4.5286455      0.0000156 
   1559.9167544     -7.2147017      0.0000156 
   1559.9181433     -4.4500351      0.0000156 
   1559.9195322    -11.9184589      0.0000156 
   1559.9209211      4.7305942      0.0000157 
   1559.9223100     -2.1144264      0.0000156 
   1559.9236989     -4.3112650      0.0000157 
   1559.9250878    -18.3281593      0.0000156 
   1559.9264767     -4.6359935      0.0000156 
   1559.9278656    -21.4881134      0.0000156 
   1559.9292545    -16.6594524      0.0000156 
   1559.9306434    -22.0548229      0.0000157 
   1559.9320323     -2.5495224      0.0000159 
   1559.9334212    -17.5416088      0.0000156 
   1559.9348101     -6.9266500      0.0000156 
   1559.9361990    -20.7082748      0.0000156 
   1559.9389768    -23.7670288      0.0000156 
   1559.9403657     -6.3772726      0.0000156 
   1559.9417546      8.2763319      0.0000156 
   1559.9431435     -0.0209106      0.0000156 
   1559.9445324     -8.6744146      0.0000156 
   1559.9459213     -2.1221421      0.0000156 
   1559.9473102      1.2016302      0.0000156 
   1559.9486991     -9.0918436      0.0000156 
   1559.9500880     -6.0122886      0.0000156 
   1559.9514769      0.3145529      0.0000156 
   1559.9528658     -1.4833077      0.0000157 
   1559.9542547     11.5122128      0.0000156 
   1559.9556436      0.1604634      0.0000157 
   1559.9570325    -12.6337786      0.0000156 
   1559.9584214     -7.6005964      0.0000156 
   1559.9598103     10.4802151      0.0000157 
   1559.9611992      6.0298443      0.0000157 
   1559.9625881     -7.5380883      0.0000156 
   1559.9639770    -16.1395950      0.0000156 
   1559.9653659    -12.6663189      0.0000156 
   1559.9667548     -3.7187245      0.0000156 
   1559.9695326      1.9716307      0.0000156 
   1559.9709215    -15.4140997      0.0000157 
   1559.9723103     -6.0547805      0.0000156 
   1559.9736992     -7.6417465      0.0000157 
   1559.9750881    -12.5202799      0.0000156 
   1559.9764770      2.5062478      0.0000156 
   1559.9778659    -18.4374104      0.0000157 
   1559.9792548    -11.5923882      0.0000157 
   1559.9806437     -0.2366136      0.0000156 
   1559.9820326    -23.7294559      0.0000156 
   1559.9834215    -15.2439079      0.0000156 
   1559.9848104    -18.4281273      0.0000158 
   1559.9861993     -0.4525402      0.0000156 
   1559.9875882      0.0174441      0.0000156 
   1559.9889771     -3.2005453      0.0000156 
   1559.9903660    -15.3739567      0.0000156 
   1559.9917549    -25.8796673      0.0000156 
   1559.9931438    -20.0207977      0.0000156 
   1559.9945327      9.0808849      0.0000156 
   1559.9959216    -11.4957743      0.0000156 
   1559.9973105      9.0054054      0.0000156 
   1559.9986994    -10.6287136      0.0000156 
   1560.0000883     -9.7522593      0.0000157 
   1560.0014772    -15.1809521      0.0000156 
   1560.0028661    -20.9914055      0.0000156 
   1560.0042550     -8.9734249      0.0000157 
   1560.0056439      1.7453047      0.0000156 
   1560.0070328    -12.2359190      0.0000156 
   1560.0084217    -12.9074049      0.0000156 
   1560.0098106    -19.5004921      0.0000156 
   1560.0111995    -15.7492294      0.0000156 
   1560.0125884      0.6832273      0.0000157 
   1560.0139773      2.4723659      0.0000156 
   1560.0153662    -11.2022438      0.0000157 
   1560.0167551    -17.2089405      0.0000156 
   1560.0181440     -0.7271730      0.0000156 
   1560.0195329    -20.6387196      0.0000156 
   1560.0209218     -9.0029459      0.0000156 
   1560.0223107    -18.8337040      0.0000156 
   1560.0236996    -21.6075382      0.0000156 
   1560.0250885     -5.9516816      0.0000156 
   1560.0264774     -9.2053413      0.0000156 
   1560.0278663    -19.0414658      0.0000156 
   1560.0292552    -14.5074539      0.0000156 
   1560.0306441     -9.9170837      0.0000156 
   1560.0320330    -23.5027962      0.0000156 
   1560.0334219     -1.3643301      0.0000156 
   1560.0348108     -3.6142836      0.0000157 
   1560.0361997    -22.9801445      0.0000156 
   1560.0375886     -1.3671255      0.0000156 
